match_id,SetNo,GameNo,PointNumber,is_player_on_serve,ServeNumber,serve_direction,serve_quality,return_type,rally_bucket,rally_phase,key_event,finish_type,finish_shot,macro_pattern,RallyCount,pct_service_points_won,pct_return_points_won,pct_first_serve_points_won,pct_second_serve_points_won,last_n_points_won_5,is_game_point,is_break_point,is_game_point_against,is_point_won,predicted_point_win_probability,pattern_fused_id,pattern_fused_name,tagged_pattern,point_description,next_point_pattern_hint,player_name,opponent_name,tournament,surface,match_type,round,set_score_me,set_score_opp,game_score_me,game_score_opp,point_score_me,point_score_opp,timestamp
"sess_1776339342113_893","2","3","84","1","1","T","SAFE","SHORT","MEDIUM","ATTACK_ME","INSIDE_IN","UNFORCED_ERROR","FOREHAND","MEDIUM_RALLY","6","0.69","0.5","0.75","0.6","0.6","0","0","0","0","0.5959678292274475","3","Serve neutral / mixed","Serve T | Return SHORT | Rally ATTACK_ME | Finish UNFORCED_ERROR","Punto al servizio, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve neutral / mixed. Probabilità stimata: 59.6%.","serve_neutral_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","0","2","0","30","30","2026-04-16T11:43:37.039Z"
"sess_1776339342113_893","2","3","85","1","1","T","AGGRESSIVE","CENTRAL","SHORT","ATTACK_ME","NET_APPROACH","FORCED_ERROR","FOREHAND","SHORT_RALLY","2","0.67","0.5","0.71","0.6","0.4","0","1","1","0","0.4002689719200134","1","Serve safe / percentage","Serve T | Return CENTRAL | Rally ATTACK_ME | Finish FORCED_ERROR","Punto al servizio, rally count 2, profilo SHORT, momento NEUTRAL, pressione GAME_POINT_AGAINST. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 40.0%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","0","2","0","30","40","2026-04-16T11:43:42.978Z"
"sess_1776339342113_893","2","4","86","0","1","BODY","SAFE","DEEP","SHORT","NEUTRAL","INSIDE_OUT","WINNER","FOREHAND","AGGRESSIVE_RETURN","2","0.65","0.5","0.68","0.6","0.4","0","0","0","1","0.7096218466758728","7","Neutral return","Serve BODY | Return DEEP | Rally NEUTRAL | Finish WINNER","Punto in risposta, rally count 2, profilo SHORT, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 71.0%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","0","2","1","0","0","2026-04-16T11:43:48.816Z"
"sess_1776339342113_893","2","4","87","0","1","BODY","AGGRESSIVE","DEEP","LONG","ATTACK_OPP","INSIDE_OUT","WINNER","BACKHAND","LONG_RALLY","10","0.65","0.51","0.68","0.6","0.4","0","0","0","0","0.3191615343093872","7","Neutral return","Serve BODY | Return DEEP | Rally ATTACK_OPP | Finish WINNER","Punto in risposta, rally count 10, profilo LONG, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 31.9%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","0","2","1","15","0","2026-04-16T11:43:54.654Z"
"sess_1776339342113_893","2","4","88","0","2","WIDE","SAFE","DEEP","MEDIUM","ATTACK_ME","NONE","WINNER","BACKHAND","MEDIUM_RALLY","6","0.65","0.5","0.68","0.6","0.4","0","0","0","0","0.5317080020904541","7","Neutral return","Serve WIDE | Return DEEP | Rally ATTACK_ME | Finish WINNER","Punto in risposta, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 53.2%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","0","2","1","15","15","2026-04-16T11:44:00.181Z"
"sess_1776339342113_893","2","4","89","0","1","BODY","AGGRESSIVE","CENTRAL","MEDIUM","NEUTRAL","INSIDE_IN","UNFORCED_ERROR","FOREHAND","MEDIUM_RALLY","6","0.65","0.49","0.68","0.6","0.2","0","0","0","1","0.1323760747909546","6","Safe return","Serve BODY | Return CENTRAL | Rally NEUTRAL | Finish UNFORCED_ERROR","Punto in risposta, rally count 6, profilo MEDIUM, momento COLD, pressione NEUTRAL. Pattern prevalente: Safe return. Probabilità stimata: 13.2%.","return_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","0","2","1","15","30","2026-04-16T11:44:06.121Z"
"sess_1776339342113_893","2","4","90","0","2","T","WEAK","DEEP","MEDIUM","NEUTRAL","NONE","WINNER","FOREHAND","MEDIUM_RALLY","6","0.65","0.5","0.68","0.6","0.4","0","0","0","1","0.5317080020904541","7","Neutral return","Serve T | Return DEEP | Rally NEUTRAL | Finish WINNER","Punto in risposta, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 53.2%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","0","2","1","30","30","2026-04-16T11:44:11.708Z"
"sess_1776339342113_893","2","4","91","0","1","WIDE","SAFE","AGGRESSIVE","MEDIUM","NEUTRAL","LINE_CHANGE","WINNER","FOREHAND","MEDIUM_RALLY","6","0.65","0.51","0.68","0.6","0.6","0","1","1","1","0.8414768576622009","5","Aggressive return","Serve WIDE | Return AGGRESSIVE | Rally NEUTRAL | Finish WINNER","Punto in risposta, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione GAME_POINT_AGAINST. Pattern prevalente: Aggressive return. Probabilità stimata: 84.1%.","return_pressure","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","0","2","1","40","30","2026-04-16T11:44:17.692Z"
"sess_1776339342113_893","2","5","92","1","1","WIDE","WEAK","ANGLED","SHORT","NEUTRAL","DROP_SHOT","UNFORCED_ERROR","FOREHAND","SHORT_RALLY","2","0.65","0.52","0.68","0.6","0.6","0","0","0","1","0.2305774837732315","3","Serve neutral / mixed","Serve WIDE | Return ANGLED | Rally NEUTRAL | Finish UNFORCED_ERROR","Punto al servizio, rally count 2, profilo SHORT, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve neutral / mixed. Probabilità stimata: 23.1%.","serve_neutral_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","0","3","1","0","0","2026-04-16T11:44:23.327Z"
"sess_1776339342113_893","2","5","93","1","2","WIDE","SAFE","","SHORT","ATTACK_ME","NONE","UNFORCED_ERROR","SERVE","SERVE_DOMINANT","2","0.66","0.52","0.7","0.6","0.8","0","0","0","1","0.7507718801498413","3","Serve neutral / mixed","Serve WIDE | Rally ATTACK_ME | Finish UNFORCED_ERROR","Punto al servizio, rally count 2, profilo SHORT, momento HOT, pressione NEUTRAL. Pattern prevalente: Serve neutral / mixed. Probabilità stimata: 75.1%.","serve_neutral_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","0","3","1","15","0","2026-04-16T11:44:28.719Z"
"sess_1776339342113_893","2","5","94","1","1","BODY","SAFE","CENTRAL","MEDIUM","ATTACK_ME","INSIDE_OUT","UNFORCED_ERROR","OTHER","MEDIUM_RALLY","6","0.67","0.52","0.7","0.63","1","0","0","0","1","0.9997090697288513","3","Serve neutral / mixed","Serve BODY | Return CENTRAL | Rally ATTACK_ME | Finish UNFORCED_ERROR","Punto al servizio, rally count 6, profilo MEDIUM, momento HOT, pressione NEUTRAL. Pattern prevalente: Serve neutral / mixed. Probabilità stimata: 100.0%.","serve_neutral_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","0","3","1","30","0","2026-04-16T11:44:34.691Z"
"sess_1776339342113_893","2","5","95","1","1","T","AGGRESSIVE","BLOCKED","MEDIUM","NEUTRAL","NONE","UNFORCED_ERROR","BACKHAND","MEDIUM_RALLY","6","0.68","0.52","0.71","0.63","1","1","0","0","1","0.9997432827949524","2","Serve aggressive","Serve T | Return BLOCKED | Rally NEUTRAL | Finish UNFORCED_ERROR","Punto al servizio, rally count 6, profilo MEDIUM, momento HOT, pressione GAME_POINT_FOR. Pattern prevalente: Serve aggressive. Probabilità stimata: 100.0%.","serve_plus_one_aggressive","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","0","3","1","40","0","2026-04-16T11:44:40.221Z"
"sess_1776339342113_893","2","6","96","0","ACE","","AGGRESSIVE","","SHORT","ATTACK_ME","NONE","WINNER","SERVE","SERVE_DOMINANT","2","0.68","0.52","0.72","0.63","1","0","0","0","0","0.9997122883796692","7","Neutral return","Serve T | Rally ATTACK_ME | Finish WINNER","Punto in risposta, rally count 2, profilo SHORT, momento HOT, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 100.0%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","0","4","1","0","0","2026-04-16T11:44:43.908Z"
"sess_1776339342113_893","2","6","97","0","1","T","SAFE","CENTRAL","LONG","DEFENSE_ME","LINE_CHANGE","FORCED_ERROR","BACKHAND","DEFENSE_RECOVERY","10","0.68","0.51","0.72","0.63","0.8","0","0","0","0","0.8525612950325012","7","Neutral return","Serve T | Return CENTRAL | Rally DEFENSE_ME | Finish FORCED_ERROR","Punto in risposta, rally count 10, profilo LONG, momento HOT, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 85.3%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","0","4","1","0","15","2026-04-16T11:44:49.642Z"
"sess_1776339342113_893","2","6","98","0","1","WIDE","AGGRESSIVE","DEEP","SHORT","ATTACK_OPP","INSIDE_OUT","WINNER","FOREHAND","SHORT_RALLY","2","0.68","0.5","0.72","0.63","0.6","0","0","0","0","0.6082993149757385","7","Neutral return","Serve WIDE | Return DEEP | Rally ATTACK_OPP | Finish WINNER","Punto in risposta, rally count 2, profilo SHORT, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 60.8%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","0","4","1","0","30","2026-04-16T11:44:55.581Z"
"sess_1776339342113_893","2","6","99","0","1","T","SAFE","ANGLED","MEDIUM","ATTACK_ME","LINE_CHANGE","UNFORCED_ERROR","FOREHAND","MEDIUM_RALLY","6","0.68","0.49","0.72","0.63","0.4","1","0","0","1","0.5673984885215759","7","Neutral return","Serve T | Return ANGLED | Rally ATTACK_ME | Finish UNFORCED_ERROR","Punto in risposta, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione GAME_POINT_FOR. Pattern prevalente: Neutral return. Probabilità stimata: 56.7%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","0","4","1","0","40","2026-04-16T11:45:01.315Z"
"sess_1776339342113_893","2","6","100","0","2","WIDE","WEAK","DEEP","SHORT","DEFENSE_ME","NET_APPROACH","WINNER","VOLLEY","NET_PLAY","2","0.68","0.5","0.72","0.63","0.4","1","0","0","1","0.7692796587944031","7","Neutral return","Serve WIDE | Return DEEP | Rally DEFENSE_ME | Finish WINNER","Punto in risposta, rally count 2, profilo SHORT, momento NEUTRAL, pressione GAME_POINT_FOR. Pattern prevalente: Neutral return. Probabilità stimata: 76.9%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","0","4","1","15","40","2026-04-16T11:45:07.110Z"
"sess_1776339342113_893","2","6","101","0","1","T","SAFE","ANGLED","LONG","DEFENSE_ME","NONE","FORCED_ERROR","FOREHAND","DEFENSE_RECOVERY","10","0.68","0.51","0.72","0.63","0.4","1","0","0","0","0.42228055000305176","6","Safe return","Serve T | Return ANGLED | Rally DEFENSE_ME | Finish FORCED_ERROR","Punto in risposta, rally count 10, profilo LONG, momento NEUTRAL, pressione GAME_POINT_FOR. Pattern prevalente: Safe return. Probabilità stimata: 42.2%.","return_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","0","4","1","30","40","2026-04-16T11:45:12.887Z"
"sess_1776339342113_893","2","7","102","1","2","BODY","SAFE","BLOCKED","SHORT","DEFENSE_ME","NONE","FORCED_ERROR","VOLLEY","SHORT_RALLY","2","0.68","0.5","0.72","0.63","0.4","0","0","0","1","0.3610403537750244","3","Serve neutral / mixed","Serve BODY | Return BLOCKED | Rally DEFENSE_ME | Finish FORCED_ERROR","Punto al servizio, rally count 2, profilo SHORT, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve neutral / mixed. Probabilità stimata: 36.1%.","serve_neutral_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","0","4","2","0","0","2026-04-16T11:45:18.519Z"
"sess_1776339342113_893","2","7","103","1","2","WIDE","WEAK","CENTRAL","SHORT","DEFENSE_OPP","DROP_SHOT","WINNER","FOREHAND","SHORT_RALLY","2","0.69","0.5","0.72","0.65","0.6","0","0","0","0","0.2795199453830719","3","Serve neutral / mixed","Serve WIDE | Return CENTRAL | Rally DEFENSE_OPP | Finish WINNER","Punto al servizio, rally count 2, profilo SHORT, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve neutral / mixed. Probabilità stimata: 28.0%.","serve_neutral_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","0","4","2","15","0","2026-04-16T11:45:24.253Z"
"sess_1776339342113_893","2","7","104","1","1","WIDE","SAFE","DEEP","MEDIUM","DEFENSE_OPP","LINE_CHANGE","FORCED_ERROR","BACKHAND","MEDIUM_RALLY","6","0.67","0.5","0.72","0.61","0.6","0","0","0","0","0.51848304271698","3","Serve neutral / mixed","Serve WIDE | Return DEEP | Rally DEFENSE_OPP | Finish FORCED_ERROR","Punto al servizio, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve neutral / mixed. Probabilità stimata: 51.8%.","serve_neutral_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","0","4","2","15","15","2026-04-16T11:45:30.090Z"
"sess_1776339342113_893","2","7","105","1","1","BODY","SAFE","DEEP","SHORT","NEUTRAL","LINE_CHANGE","UNFORCED_ERROR","OTHER","SHORT_RALLY","2","0.66","0.5","0.69","0.61","0.4","0","0","0","1","0.3202361464500427","3","Serve neutral / mixed","Serve BODY | Return DEEP | Rally NEUTRAL | Finish UNFORCED_ERROR","Punto al servizio, rally count 2, profilo SHORT, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve neutral / mixed. Probabilità stimata: 32.0%.","serve_neutral_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","0","4","2","15","30","2026-04-16T11:45:35.927Z"
"sess_1776339342113_893","2","7","106","1","1","WIDE","WEAK","CENTRAL","MEDIUM","ATTACK_ME","NET_APPROACH","FORCED_ERROR","BACKHAND","SHORT_BALL_ATTACK","6","0.67","0.5","0.7","0.61","0.4","0","0","0","0","0.4702788293361664","3","Serve neutral / mixed","Serve WIDE | Return CENTRAL | Rally ATTACK_ME | Finish FORCED_ERROR","Punto al servizio, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve neutral / mixed. Probabilità stimata: 47.0%.","serve_neutral_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","0","4","2","30","30","2026-04-16T11:45:41.662Z"
"sess_1776339342113_893","2","7","107","1","2","T","AGGRESSIVE","SHORT","SHORT","ATTACK_ME","NONE","FORCED_ERROR","VOLLEY","SHORT_RALLY","2","0.65","0.5","0.68","0.61","0.4","0","1","1","1","0.3852801024913788","1","Serve safe / percentage","Serve T | Return SHORT | Rally ATTACK_ME | Finish FORCED_ERROR","Punto al servizio, rally count 2, profilo SHORT, momento NEUTRAL, pressione GAME_POINT_AGAINST. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 38.5%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","0","4","2","30","40","2026-04-16T11:45:47.397Z"
"sess_1776339342113_893","2","7","108","1","1","WIDE","SAFE","AGGRESSIVE","SHORT","ATTACK_ME","NONE","FORCED_ERROR","BACKHAND","SHORT_RALLY","2","0.66","0.5","0.68","0.63","0.4","0","0","0","1","0.3202361464500427","3","Serve neutral / mixed","Serve WIDE | Return AGGRESSIVE | Rally ATTACK_ME | Finish FORCED_ERROR","Punto al servizio, rally count 2, profilo SHORT, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve neutral / mixed. Probabilità stimata: 32.0%.","serve_neutral_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","0","4","2","40","40","2026-04-16T11:45:53.233Z"
"sess_1776339342113_893","2","7","109","1","1","T","SAFE","DEEP","MEDIUM","NEUTRAL","NONE","FORCED_ERROR","FOREHAND","MEDIUM_RALLY","6","0.67","0.5","0.69","0.63","0.6","1","0","0","0","0.5467385649681091","3","Serve neutral / mixed","Serve T | Return DEEP | Rally NEUTRAL | Finish FORCED_ERROR","Punto al servizio, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione GAME_POINT_FOR. Pattern prevalente: Serve neutral / mixed. Probabilità stimata: 54.7%.","serve_neutral_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","0","4","2","Ad","40","2026-04-16T11:45:58.619Z"
"sess_1776339342113_893","2","7","110","1","1","T","SAFE","CENTRAL","MEDIUM","ATTACK_OPP","NONE","WINNER","SMASH","SHORT_BALL_ATTACK","6","0.65","0.5","0.67","0.63","0.6","0","0","0","1","0.5176288485527039","3","Serve neutral / mixed","Serve T | Return CENTRAL | Rally ATTACK_OPP | Finish WINNER","Punto al servizio, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve neutral / mixed. Probabilità stimata: 51.8%.","serve_neutral_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","0","4","2","40","40","2026-04-16T11:46:04.611Z"
"sess_1776339342113_893","2","7","111","1","2","BODY","AGGRESSIVE","","SHORT","ATTACK_ME","NONE","WINNER","BACKHAND","SERVE_DOMINANT","2","0.66","0.5","0.68","0.63","0.6","1","0","0","1","0.20845834910869598","3","Serve neutral / mixed","Serve BODY | Rally ATTACK_ME | Finish WINNER","Punto al servizio, rally count 2, profilo SHORT, momento NEUTRAL, pressione GAME_POINT_FOR. Pattern prevalente: Serve neutral / mixed. Probabilità stimata: 20.8%.","serve_neutral_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","0","4","2","Ad","40","2026-04-16T11:46:09.927Z"
"sess_1776339342113_893","2","8","112","0","1","T","AGGRESSIVE","ANGLED","LONG","NEUTRAL","LOB","UNFORCED_ERROR","OTHER","LONG_RALLY","10","0.67","0.5","0.68","0.65","0.8","0","0","0","1","0.7405720353126526","7","Neutral return","Serve T | Return ANGLED | Rally NEUTRAL | Finish UNFORCED_ERROR","Punto in risposta, rally count 10, profilo LONG, momento HOT, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 74.1%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","0","5","2","0","0","2026-04-16T11:46:15.867Z"
"sess_1776339342113_893","2","8","113","0","1","T","SAFE","DEEP","SHORT","ATTACK_ME","NET_APPROACH","WINNER","VOLLEY","NET_PLAY","2","0.67","0.51","0.68","0.65","0.8","0","0","0","0","0.8904977440834045","7","Neutral return","Serve T | Return DEEP | Rally ATTACK_ME | Finish WINNER","Punto in risposta, rally count 2, profilo SHORT, momento HOT, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 89.0%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","0","5","2","15","0","2026-04-16T11:46:21.708Z"
"sess_1776339342113_893","2","8","114","0","2","WIDE","WEAK","DEEP","MEDIUM","ATTACK_ME","NONE","UNFORCED_ERROR","FOREHAND","MEDIUM_RALLY","6","0.67","0.5","0.68","0.65","0.6","0","0","0","1","0.6413707733154297","7","Neutral return","Serve WIDE | Return DEEP | Rally ATTACK_ME | Finish UNFORCED_ERROR","Punto in risposta, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 64.1%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","0","5","2","15","15","2026-04-16T11:46:27.439Z"
"sess_1776339342113_893","2","8","115","0","1","BODY","AGGRESSIVE","DEEP","SHORT","ATTACK_OPP","INSIDE_IN","WINNER","FOREHAND","SHORT_RALLY","2","0.67","0.51","0.68","0.65","0.8","0","0","0","0","0.8904977440834045","7","Neutral return","Serve BODY | Return DEEP | Rally ATTACK_OPP | Finish WINNER","Punto in risposta, rally count 2, profilo SHORT, momento HOT, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 89.0%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","0","5","2","30","15","2026-04-16T11:46:33.174Z"
"sess_1776339342113_893","2","8","116","0","1","T","SAFE","SHORT","LONG","ATTACK_OPP","DROP_SHOT","UNFORCED_ERROR","BACKHAND","LONG_RALLY","10","0.67","0.5","0.68","0.65","0.6","0","0","0","0","0.4262744188308716","7","Neutral return","Serve T | Return SHORT | Rally ATTACK_OPP | Finish UNFORCED_ERROR","Punto in risposta, rally count 10, profilo LONG, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Neutral return. Probabilità stimata: 42.6%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","0","5","2","30","30","2026-04-16T11:46:39.011Z"
"sess_1776339342113_893","2","8","117","0","1","BODY","WEAK","DEEP","SHORT","ATTACK_ME","NONE","UNFORCED_ERROR","FOREHAND","SHORT_RALLY","2","0.67","0.49","0.68","0.65","0.4","1","0","0","0","0.7044116854667664","7","Neutral return","Serve BODY | Return DEEP | Rally ATTACK_ME | Finish UNFORCED_ERROR","Punto in risposta, rally count 2, profilo SHORT, momento NEUTRAL, pressione GAME_POINT_FOR. Pattern prevalente: Neutral return. Probabilità stimata: 70.4%.","neutral_return_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","0","5","2","30","40","2026-04-16T11:46:44.658Z"
"sess_1776339342113_893","2","9","118","1","1","T","AGGRESSIVE","SHORT","SHORT","DEFENSE_ME","NONE","UNFORCED_ERROR","BACKHAND","SHORT_RALLY","2","0.67","0.48","0.68","0.65","0.2","0","0","0","0","0.10621573030948639","1","Serve safe / percentage","Serve T | Return SHORT | Rally DEFENSE_ME | Finish UNFORCED_ERROR","Punto al servizio, rally count 2, profilo SHORT, momento COLD, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 10.6%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","0","5","3","0","0","2026-04-16T11:46:50.378Z"
"sess_1776339342113_893","2","9","119","1","2","BODY","AGGRESSIVE","CENTRAL","MEDIUM","NEUTRAL","NONE","UNFORCED_ERROR","BACKHAND","MEDIUM_RALLY","6","0.65","0.48","0.66","0.65","0.2","0","0","0","1","0.1564600020647049","1","Serve safe / percentage","Serve BODY | Return CENTRAL | Rally NEUTRAL | Finish UNFORCED_ERROR","Punto al servizio, rally count 6, profilo MEDIUM, momento COLD, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 15.6%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","0","5","3","0","15","2026-04-16T11:46:55.908Z"
"sess_1776339342113_893","2","9","120","1","1","BODY","AGGRESSIVE","CENTRAL","MEDIUM","DEFENSE_ME","NONE","UNFORCED_ERROR","FOREHAND","SHORT_BALL_ATTACK","6","0.66","0.48","0.66","0.67","0.2","0","0","0","1","0.12813261151313782","1","Serve safe / percentage","Serve BODY | Return CENTRAL | Rally DEFENSE_ME | Finish UNFORCED_ERROR","Punto al servizio, rally count 6, profilo MEDIUM, momento COLD, pressione NEUTRAL. Pattern prevalente: Serve safe / percentage. Probabilità stimata: 12.8%.","serve_plus_one_safe","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","0","5","3","15","15","2026-04-16T11:47:01.540Z"
"sess_1776339342113_893","2","9","121","1","1","BODY","AGGRESSIVE","ANGLED","MEDIUM","ATTACK_ME","PASSING","FORCED_ERROR","PASSING","PASSING_LOB","6","0.67","0.48","0.67","0.67","0.4","0","0","0","1","0.45698487758636475","3","Serve neutral / mixed","Serve BODY | Return ANGLED | Rally ATTACK_ME | Finish FORCED_ERROR","Punto al servizio, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione NEUTRAL. Pattern prevalente: Serve neutral / mixed. Probabilità stimata: 45.7%.","serve_neutral_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","0","5","3","30","15","2026-04-16T11:47:07.172Z"
"sess_1776339342113_893","2","9","122","1","1","T","SAFE","ANGLED","MEDIUM","ATTACK_ME","PASSING","FORCED_ERROR","PASSING","PASSING_LOB","6","0.67","0.48","0.68","0.67","0.6","1","0","0","1","0.5593062043190002","3","Serve neutral / mixed","Serve T | Return ANGLED | Rally ATTACK_ME | Finish FORCED_ERROR","Punto al servizio, rally count 6, profilo MEDIUM, momento NEUTRAL, pressione GAME_POINT_FOR. Pattern prevalente: Serve neutral / mixed. Probabilità stimata: 55.9%.","serve_neutral_build","N. Djokovic","C. Alcaraz","Roland Garros Sim","Clay","BO3","SF","1","0","5","3","40","15","2026-04-16T11:47:13.213Z"
